弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
626.59700,1,25,16777215,Fri May  8 10:31:00 2020,0,452910c6,32381539881844741,这声音
511.13400,1,25,16777215,Fri May  8 10:33:48 2020,0,a888d1bb,32381628008890371,眯眯眼睁眼了
728.47900,1,25,15138834,Fri May  8 10:34:59 2020,0,94e7bdc3,32381665017331715,其实男主从没有过后宫，女主也没有
635.87900,1,25,16707842,Fri May  8 10:37:06 2020,0,61fe4ed3,32381731339239429,大了?
1208.02200,1,25,16777215,Fri May  8 10:40:49 2020,0,452910c6,32381848548540421,烽烟
401.72500,1,25,16777215,Fri May  8 10:46:50 2020,0,e7595df6,32382037619900419,离人工具人
555.60500,1,25,16777215,Fri May  8 10:47:07 2020,0,ea02f74b,32382046847369221,你才知道啊
552.96800,1,25,16777215,Fri May  8 10:48:05 2020,0,d92b729c,32382077089349637,阳莱
556.88800,1,25,16777215,Fri May  8 10:48:14 2020,0,d92b729c,32382081816854535,咋这么胖呢
1081.35900,1,25,16777215,Fri May  8 10:53:42 2020,0,33d1d290,32382253870350343,真·不杀军队
412.44800,1,25,16707842,Fri May  8 10:53:59 2020,0,6e04fb11,32382262566191107,原来如此
56.89700,1,25,16777215,Fri May  8 10:54:18 2020,0,dbc53885,32382272434339847,阿瓦达索命[滑稽]
418.04800,1,25,16777215,Fri May  8 10:54:21 2020,0,6e04fb11,32382274050195461,信念变“固执”开始
424.77600,1,25,16777215,Fri May  8 10:54:41 2020,0,92aa4f8c,32382284512886791,工具人
403.47700,1,25,16777215,Fri May  8 11:00:34 2020,0,dbc53885,32382469580259333,走男主的路让男主无路可走
1040.30300,1,25,16777215,Fri May  8 11:02:57 2020,0,1cb4b7fc,32382544782557187,前方高笑
496.45700,1,25,16777215,Fri May  8 11:03:17 2020,0,dbc53885,32382555155070983,这个车，开的好快
506.05700,1,25,16777215,Fri May  8 11:03:40 2020,0,dbc53885,32382567299678211,不愧是水无月老师的作品
553.53700,1,25,16777215,Fri May  8 11:04:33 2020,0,dbc53885,32382595315007493,修罗场
634.19700,1,25,16777215,Fri May  8 11:06:35 2020,0,dbc53885,32382659219947523,不是你一定要阻上，布丁成神吗
1079.03000,1,25,16777215,Fri May  8 11:09:02 2020,0,cba9f746,32382735920136199,白给军队
763.81700,1,25,16777215,Fri May  8 11:09:04 2020,0,dbc53885,32382737313169415,这个剧情
772.93700,1,25,16777215,Fri May  8 11:09:34 2020,0,dbc53885,32382752689487875,给男主送经验了
1204.09800,1,25,16777215,Fri May  8 11:10:22 2020,0,1cb4b7fc,32382778170933251,三角龙？
1077.88100,1,25,16777215,Fri May  8 11:11:21 2020,0,9ecbabdc,32382809030524931,就，就挺突然的，怎么成这样了？
970.43700,1,25,16777215,Fri May  8 11:13:34 2020,0,dbc53885,32382878636048391,所以你脸红个泡泡茶壶
1079.48000,1,25,16777215,Fri May  8 11:13:43 2020,0,e0f87f7a,32382883256074243,不杀军队？
1079.49600,1,25,16777215,Fri May  8 11:15:37 2020,0,dbc53885,32382943391383559,所以不杀军队指的是不拿枪杀的军队吗
939.32700,1,25,16777215,Fri May  8 11:19:26 2020,0,b8776ede,32383063142957059,拿枪还是不杀吗
121.55000,1,25,16777215,Fri May  8 11:30:47 2020,0,19ffa90f,32383420399091719,这个喊布丁的女人，像男的似的
215.00800,1,25,16777215,Fri May  8 11:33:06 2020,0,83d398aa,32383493182324743,钟爱琳
494.85600,1,25,16777215,Fri May  8 11:54:20 2020,0,45f97c66,32384161376894979,这个动作
531.06800,1,25,16777215,Fri May  8 11:54:49 2020,0,9b5329fb,32384176581246979,嘴里是啥
66.48000,1,25,16777215,Fri May  8 11:56:52 2020,0,489ea5d3,32384240745709571,五河士道会留泪
84.04000,1,25,16777215,Fri May  8 11:57:34 2020,0,489ea5d3,32384262880100357,高速，高玩
1066.55500,1,25,16777215,Fri May  8 11:58:25 2020,0,9c067a71,32384289510260743,听不到脚步的吗
507.10100,1,25,16707842,Fri May  8 12:02:19 2020,0,c6abcd2c,32384412498264067,好快啊
1176.21800,1,25,16777215,Fri May  8 12:03:18 2020,0,91ca80c3,32384443245658117,变白了也变强了。
302.11400,1,25,16777215,Fri May  8 12:08:15 2020,0,2587299c,32384599192502279,反击
249.59600,1,25,16777215,Fri May  8 12:16:20 2020,0,183ab1ab,32384853112520707,？他们血型符合嘛
135.52700,1,25,16777215,Fri May  8 12:18:33 2020,0,9ac64800,32384922893680643,未来人不能改变过去，不然原本的自己存在就解释不了
972.54100,1,25,16777215,Fri May  8 12:19:12 2020,0,426b527c,32384943597813767,她兴奋了
164.44700,1,25,16777215,Fri May  8 12:19:20 2020,0,9ac64800,32384947492749317,瞧瞧这是人说的话吗:走好
423.13100,1,25,16777215,Fri May  8 12:20:25 2020,0,12ff5921,32384981434630149,丐帮帮主
376.40700,1,25,16777215,Fri May  8 12:23:36 2020,0,9ac64800,32385081918095365,给你，然后又被人抢
628.81000,1,25,16777215,Fri May  8 12:24:05 2020,0,12ff5921,32385096959393797,真的太迷了
1265.79400,1,25,16777215,Fri May  8 12:24:48 2020,0,2587299c,32385119676268547,应该醒了
517.66700,1,25,16777215,Fri May  8 12:26:06 2020,0,9ac64800,32385160482652167,窒息而死
728.32300,1,25,15138834,Fri May  8 12:26:31 2020,0,12ff5921,32385173324038149,手一直这样放着，也太累了吧
941.39700,1,25,16777215,Fri May  8 12:28:40 2020,0,d6a20556,32385240990744581,舔包啊，
1240.68800,1,25,16777215,Fri May  8 12:30:32 2020,0,cfbb5f9f,32385299796983815,熊：你不要作s
1157.26800,1,25,16777215,Fri May  8 12:33:56 2020,0,9a8dcd0b,32385406930518023,还怎么办，封烟啊
539.64000,1,25,16777215,Fri May  8 12:34:35 2020,0,5c891165,32385427244056583,这是淮山吗
1155.53100,1,25,15138834,Fri May  8 12:35:10 2020,0,12ff5921,32385445812764675,对面的军队才是不杀军队
387.32500,1,25,16707842,Fri May  8 12:39:28 2020,0,ae5b0e94,32385581011435523,还好吧
750.34500,1,25,16777215,Fri May  8 12:41:10 2020,0,4bf447fd,32385634389721091,啧啧啧
507.04700,1,25,16707842,Fri May  8 12:41:43 2020,0,ae5b0e94,32385651636699141,这是什么车呢
555.95400,5,25,16777215,Fri May  8 12:47:46 2020,0,3ec22e31,32385841787043845,哦，你们看这个眉毛！
483.06100,1,25,16777215,Fri May  8 12:48:13 2020,0,f762f0b9,32385856252149765,好迷啊
858.96300,5,25,16777215,Fri May  8 12:51:52 2020,0,3ec22e31,32385971265732615,。。。。。
1035.43000,1,25,16777215,Fri May  8 12:53:33 2020,0,9f91e17f,32386024086700039,不杀敌人哦~。。。。
969.74300,5,25,16777215,Fri May  8 12:53:55 2020,0,3ec22e31,32386035265044485,你脸红个泡泡茶壶？？？。
860.75500,1,25,16777215,Fri May  8 12:54:49 2020,0,9d7635ee,32386064047407107,。。。。
197.34900,1,25,16777215,Fri May  8 12:56:20 2020,0,d4d23c3b,32386111662194695,那个大高个，是怎么回事
500.62600,1,25,16777215,Fri May  8 12:57:14 2020,0,4c9af402,32386139862073351,小黄毛你要干嘛
73.35900,1,25,16777215,Fri May  8 12:57:53 2020,0,8b42fba3,32386160084385799,怎么变成焊接了
262.50700,1,18,16777215,Fri May  8 13:02:47 2020,0,8b42fba3,32386314533863427,血型不符合怎么办
1086.74000,1,25,16777215,Fri May  8 13:03:33 2020,0,664aa19c,32386338705637379,hewanoo
1089.12900,1,25,16777215,Fri May  8 13:03:48 2020,0,664aa19c,32386346341892167,和玩一样
464.93600,1,25,16777215,Fri May  8 13:03:51 2020,0,d4d23c3b,32386348100354051,哇，咔咔咔
506.47600,1,25,16777215,Fri May  8 13:06:06 2020,0,d4d23c3b,32386418552078341,这场景要竖着看
802.34700,1,25,16777215,Fri May  8 13:06:08 2020,0,9ac64800,32386419536691207,惊不惊喜，意不意外
1173.24300,1,25,16777215,Fri May  8 13:06:18 2020,0,10654693,32386425267159043,燕双鹰
528.99600,1,25,16777215,Fri May  8 13:07:10 2020,0,d4d23c3b,32386452261175303,嘴里的是什么东西[好奇]
557.35600,1,25,16777215,Fri May  8 13:08:18 2020,0,d4d23c3b,32386488086298629,哇，像极了你吃饱了的样子。
1264.72400,1,25,16777215,Fri May  8 13:09:34 2020,0,fbc75c9b,32386527881854979,太草了
423.26000,1,25,16777215,Fri May  8 13:09:36 2020,0,b4af838d,32386529068843015,听着，你需要有信念
615.99600,1,25,16777215,Fri May  8 13:10:31 2020,0,d4d23c3b,32386557731667975,里希特，的999次
804.32900,1,25,16777215,Fri May  8 13:10:40 2020,0,8b42fba3,32386562471755781,他马上要白头了
1163.87200,1,25,16777215,Fri May  8 13:10:42 2020,0,b975022e,32386563593207941,原来就这样变的白毛
657.55600,1,25,16777215,Fri May  8 13:12:44 2020,0,d4d23c3b,32386627353444357,翘得玛得
712.55600,1,25,16777215,Fri May  8 13:14:12 2020,0,d4d23c3b,32386673755029507,布灵布灵布灵
1199.04500,1,25,16777215,Fri May  8 13:15:31 2020,0,a475862d,32386715089895495,...
151.19800,1,25,16777215,Fri May  8 13:17:00 2020,0,bdcb926,32386761463693315,分太高了？
981.11600,1,25,16777215,Fri May  8 13:20:13 2020,0,d4d23c3b,32386862982627333,这个也是BT
1043.95500,1,25,16777215,Fri May  8 13:21:57 2020,0,d4d23c3b,32386917298864131,血那？
1062.99600,1,25,16777215,Fri May  8 13:22:25 2020,0,d4d23c3b,32386932100562947,强的一批
511.08200,1,25,16777215,Fri May  8 13:23:36 2020,0,bdcb926,32386969111625735,疯狂来车
1148.59600,1,25,16777215,Fri May  8 13:24:12 2020,0,d4d23c3b,32386987934089285,握草
1165.95600,1,25,16777215,Fri May  8 13:24:43 2020,0,d4d23c3b,32387004268806151,嗖嘎
1187.19600,1,25,16777215,Fri May  8 13:25:33 2020,0,d4d23c3b,32387030735912967,握草，直接火箭弹那，厉害了。
623.45600,1,25,16777215,Fri May  8 13:26:10 2020,0,bdcb926,32387049892872195,偷听x2
743.25800,1,25,16777215,Fri May  8 13:28:51 2020,0,bdcb926,32387134156963847,备胎...
928.23600,1,25,16777215,Fri May  8 13:32:51 2020,0,bdcb926,32387260112961539,分太高了
242.31400,1,25,16777215,Fri May  8 13:40:08 2020,0,cdb05472,32387489361035271,换血大魔术？
594.91900,1,25,16777215,Fri May  8 13:40:09 2020,0,a43e7493,32387489839710215,突然阿库娅化
53.31800,1,25,16777215,Fri May  8 13:49:54 2020,0,5f2239ac,32387796718583813,你们想去也没那个基因啊
956.93800,1,25,16777215,Fri May  8 14:00:39 2020,0,99f5df2b,32388134563479559,偷税的声音
254.65200,1,25,16777215,Fri May  8 14:01:24 2020,0,8404a000,32388158517149703,这是打了一管空气进去了吗
772.31500,1,25,16777215,Fri May  8 14:02:56 2020,0,5f2239ac,32388206582300679,要班灭么
1066.51700,1,25,16777215,Fri May  8 14:03:00 2020,0,99f5df2b,32388208555720709,这是不是忘画盾牌了
1111.43700,1,25,16777215,Fri May  8 14:03:53 2020,0,99f5df2b,32388236389646339,不封个烟吗
1163.55700,1,25,16777215,Fri May  8 14:05:55 2020,0,99f5df2b,32388300518981637,真就洗海带了
1048.39500,1,25,16777215,Fri May  8 14:08:02 2020,0,5f2239ac,32388367169093635,不杀军队被杀了
630.02500,1,25,16777215,Fri May  8 14:08:16 2020,0,b08fcd8c,32388374100705283,把别人吓死
1179.55500,1,25,16777215,Fri May  8 14:10:29 2020,0,5f2239ac,32388443998257155,校长性情大变也有解释了
334.55900,1,25,16777215,Fri May  8 14:13:45 2020,0,c57e8a83,32388546820571141,胖虎是为了救这个女的。
1052.39000,1,25,16777215,Fri May  8 14:17:09 2020,0,a04122f9,32388653944143879,噗嗤
1115.56800,1,25,16777215,Fri May  8 14:18:12 2020,0,a04122f9,32388687069184007,xswl
1061.31800,1,25,16777215,Fri May  8 14:18:29 2020,0,a89b41ab,32388695585718275,不杀？
75.48900,1,25,16777215,Fri May  8 14:19:12 2020,0,1a932dc4,32388718508113927,欧尼酱，你有洞~
655.67900,1,25,16777215,Fri May  8 14:19:15 2020,0,c57e8a83,32388719805202435,黄毛继续装继续！
1063.94200,1,25,16777215,Fri May  8 14:20:49 2020,0,d5c88951,32388769016971269,夕阳枪法
1251.45300,1,25,16777215,Fri May  8 14:21:11 2020,0,8404a000,32388780733759493,可能停止要很大的电量吗
1207.91800,1,25,16777215,Fri May  8 14:21:57 2020,0,a89b41ab,32388805028741123,真就三角龙呗
632.87100,1,25,16777215,Fri May  8 14:23:28 2020,0,28b1b519,32388852336295939,呆湾打法？用爱发电？
464.09400,1,25,4351678,Fri May  8 14:26:07 2020,0,1a932dc4,32388936053030915,你好重
693.83300,1,25,52480,Fri May  8 14:29:15 2020,0,1a932dc4,32389034659545091,塞班！塞班！你去哪了！塞班！
913.55400,1,25,52480,Fri May  8 14:33:36 2020,0,1a932dc4,32389171050971141,连发巴雷特……
1178.25500,1,25,52480,Fri May  8 14:37:51 2020,0,1a932dc4,32389304889114631,海飞丝
63.51300,1,25,16777215,Fri May  8 14:41:06 2020,0,db1a842,32389407060787205,难怪分那么低
746.43300,1,25,16777215,Fri May  8 14:42:48 2020,0,928079f6,32389460487831557,分还是太高了
296.22600,1,25,16777215,Fri May  8 14:44:58 2020,0,db1a842,32389529060507653,好低，好低
1071.78400,1,25,16777215,Fri May  8 14:46:39 2020,0,fe799989,32389581691158535,为什么他们不捡枪
428.52000,1,25,16777215,Fri May  8 14:47:11 2020,0,db1a842,32389598419615749,分还是太高了
456.32800,1,25,16777215,Fri May  8 14:47:39 2020,0,db1a842,32389613011599363,男主猝，享年十五岁。
530.25000,1,25,16777215,Fri May  8 14:49:13 2020,0,db1a842,32389662536368133,小黄人，你别装了
526.88800,1,25,16777215,Fri May  8 14:59:23 2020,0,9c077eb8,32389982550753283,什么鬼？还弹回来。
507.73000,1,25,16777215,Fri May  8 15:03:07 2020,0,55fcf2d3,32390099576553479,说起来...哪来这么多的东西，随身带着的吗这个人
217.09700,1,25,16777215,Fri May  8 15:05:59 2020,0,57b60215,32390190103265285,女主应该是蓝毛，棕毛应该是女二
413.73500,1,25,16777215,Fri May  8 15:09:41 2020,0,4e5fd910,32390306330050565,信念怪
1065.67800,1,25,16777215,Fri May  8 15:16:54 2020,0,82b5c94a,32390533448990723,就这？
700.78400,1,25,16777215,Fri May  8 15:19:22 2020,0,7770d1c5,32390611169443843,绅士。。。。。。。。
1058.84600,5,25,16777215,Fri May  8 15:19:57 2020,0,76e12ab5,32390629071257603,爆头＋10
779.18400,1,25,16777215,Fri May  8 15:20:41 2020,0,7770d1c5,32390652277293063,战争开始了
807.85700,1,25,16777215,Fri May  8 15:21:09 2020,0,7770d1c5,32390667311775751,不愧是你
1072.43900,5,25,16707842,Fri May  8 15:21:47 2020,0,472187c3,32390687179145223,恰。gf
1073.53900,5,25,16707842,Fri May  8 15:22:12 2020,0,472187c3,32390700213993477,枪法指导：光头强
1108.76600,1,25,16777215,Fri May  8 15:26:10 2020,0,7770d1c5,32390825065840645,神父的BGM
1248.09900,1,25,16777215,Fri May  8 15:28:30 2020,0,7770d1c5,32390898135859207,动手就赶紧呀
554.38800,1,25,16777215,Fri May  8 15:33:58 2020,0,aaf6c25f,32391070279008259,阿伟过来走一下流程。
564.42800,1,25,16777215,Fri May  8 15:34:17 2020,0,aaf6c25f,32391080177041415,因为你戴着绿色的眼镜，所以看到的是绿色的醋王。
1109.48100,1,25,16777215,Fri May  8 15:35:20 2020,0,f6d9d05,32391112992751619,这死不了
1163.51600,1,25,16777215,Fri May  8 15:35:52 2020,0,f6d9d05,32391130189398023,蓓蕾心击直接全秒了
1081.04000,1,25,16777215,Fri May  8 15:40:50 2020,0,e6e9c1f0,32391286038200325,时代没变
415.20900,1,25,16777215,Fri May  8 15:44:31 2020,0,f7bb6000,32391401999171591,太可怕了
497.03600,1,25,16777215,Fri May  8 15:45:53 2020,0,f7bb6000,32391444999700487,好残暴
506.90100,1,25,16777215,Fri May  8 15:46:02 2020,0,f7bb6000,32391450053836807,你要干什么
1052.02900,1,25,15138834,Fri May  8 15:52:46 2020,0,8c52cb50,32391661685833731,演员实锤!!
1102.60900,1,25,15138834,Fri May  8 15:53:45 2020,0,8c52cb50,32391692322078727,这BGM
1062.20100,1,25,16777215,Fri May  8 15:56:14 2020,0,321099ff,32391770923335687,敌人的枪法永远这么水
438.83300,1,25,16777215,Fri May  8 15:58:01 2020,0,8e5e06ec,32391826733268997,好讨厌啊老是哭哭啼啼的
44.66500,1,25,16777215,Fri May  8 15:58:38 2020,0,5c004766,32391846043844613,马猴烧酒安琪拉为你点赞
52.51500,1,25,16777215,Fri May  8 15:58:59 2020,0,5c004766,32391857405689863,对呀，要用魔法打败魔法
1255.03300,1,25,16777215,Fri May  8 15:59:12 2020,0,f7bb6000,32391863883268103,难道离人要闪现了吗
264.51700,5,25,16707842,Fri May  8 16:03:44 2020,0,5c004766,32392006846644229,狙击手不用报告了，炊事班都看见了
564.44500,1,25,16777215,Fri May  8 16:05:06 2020,0,af4366bf,32392049588174851,声音都变了
436.01500,5,25,16707842,Fri May  8 16:07:17 2020,0,5c004766,32392118050226179,佩雷你还装？
526.62200,5,25,16707842,Fri May  8 16:09:21 2020,0,5c004766,32392183413735429,佩雷看过剧本？
927.42400,1,25,16777215,Fri May  8 16:09:33 2020,0,c20abd8,32392189799038981,死磨课
1061.63600,1,25,16707842,Fri May  8 16:13:55 2020,0,955d5243,32392326842155011,拿手挡可还行
1214.25600,1,25,16707842,Fri May  8 16:16:35 2020,0,955d5243,32392410730856453,烟才是本体
767.14800,1,25,16707842,Fri May  8 16:20:24 2020,0,73e69478,32392530657542151,毕恭喜你获得一张好人卡
258.03500,1,25,16777215,Fri May  8 16:22:40 2020,0,21b79895,32392602222854147,会不会有艾滋病？
374.58300,1,25,16777215,Fri May  8 16:31:15 2020,0,42ace233,32392872135753731,祖安真男人
820.16800,1,25,16777215,Fri May  8 16:32:19 2020,0,21b79895,32392905539190791,有没有石鬼面？
117.64200,1,25,16777215,Fri May  8 16:32:26 2020,0,8e05c6e,32392909481836549,必杀军队的说……
219.04000,1,25,16777215,Fri May  8 16:34:08 2020,0,8e05c6e,32392963104440325,然后除了击坠王都##的说
274.92000,1,25,16777215,Fri May  8 16:35:04 2020,0,8e05c6e,32392992361807877,没了
345.89400,1,25,16777215,Fri May  8 16:36:15 2020,0,8e05c6e,32393029609324547,启克嗖！
1081.67000,1,25,16777215,Fri May  8 16:37:02 2020,0,21b79895,32393054009163781,好一个不杀军队
396.76500,1,25,16777215,Fri May  8 16:37:58 2020,0,8e05c6e,32393083360378883,啊？
466.86000,1,25,16707842,Fri May  8 16:46:24 2020,0,9d91cacb,32393348706729989,前方核能
308.59400,1,25,16777215,Fri May  8 16:51:48 2020,0,13f3e23f,32393518898479107,这个男的喜欢这个女孩
469.70500,1,25,16777215,Fri May  8 16:54:10 2020,0,13f3e23f,32393593224167431,这个男的也是是机坠王
579.51900,1,25,38979,Fri May  8 16:56:26 2020,0,b8c51620,32393664682524679,awsl
828.45500,1,25,16777215,Fri May  8 16:57:23 2020,0,10117ed8,32393694088265735,三条腿?
1079.37400,1,25,16777215,Fri May  8 16:59:45 2020,0,660f2af7,32393768797732871,不会捡枪?
360.69800,5,25,16707842,Fri May  8 17:02:58 2020,0,f0d537b5,32393869937082371,老好人了
161.83100,1,25,16777215,Fri May  8 17:10:51 2020,0,7cef9108,32394118020726791,走好233333
938.05800,1,25,16777215,Fri May  8 17:14:50 2020,0,582689a2,32394243164078147,面粉加打火机
1082.42800,1,25,16777215,Fri May  8 17:18:40 2020,0,582689a2,32394363932770311,自杀军队？
885.05200,1,25,15138834,Fri May  8 17:18:57 2020,0,649fc672,32394372850909191,武道真男人
1145.80200,1,25,16777215,Fri May  8 17:26:35 2020,0,3abdd94c,32394612598898695,7秒
514.58900,1,25,16777215,Fri May  8 17:28:50 2020,0,62318e0a,32394683372535811,车车好快的车车
557.16900,1,25,16777215,Fri May  8 17:29:39 2020,0,62318e0a,32394709210497027,醋王上线
593.12900,1,25,15138834,Fri May  8 17:35:54 2020,0,fb4e7998,32394905891373059,是时候带她去检测一下灵魂是否被夺舍
862.03100,1,25,15138834,Fri May  8 17:37:35 2020,0,d9b4543c,32394958912618503,所以关键是保护孩子们？
811.85100,1,25,16777215,Fri May  8 17:40:41 2020,0,28934ef,32395056465838085,大蛇丸的面具也在
1068.71300,1,25,15138834,Fri May  8 17:44:26 2020,0,fb4e7998,32395174229835783,主要人物子弹无限定律
449.49600,1,25,16777215,Fri May  8 17:44:49 2020,0,4d7fee92,32395186583633927,出现了眯眯眼
490.69700,1,25,16777215,Fri May  8 17:45:52 2020,0,4d7fee92,32395219220561923,前方高能
1198.67500,1,25,14811775,Fri May  8 17:46:44 2020,0,fb4e7998,32395246802305027,有烟无伤定律
476.94200,1,25,16777215,Fri May  8 17:49:56 2020,0,24df0e79,32395347424182275,咕噜灵波
410.45800,1,25,16777215,Fri May  8 18:08:41 2020,0,fdaf4727,32395936972931075,这事那只乌龟吗
1061.72800,1,25,16777215,Fri May  8 18:13:24 2020,0,cc3805d4,32396085664153607,一堆人机
501.05000,1,25,16765698,Fri May  8 18:17:55 2020,0,d30db770,32396227852632069,车车好快的车车
