弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
630.66400,1,25,16777215,Mon Jun 15 10:42:14 2020,0,1eb7624d,34103235229253637,眼睛？
1187.50300,1,25,16777215,Mon Jun 15 10:52:28 2020,0,1eb7624d,34103557247991813,斗气化马
133.29900,1,25,16777215,Mon Jun 15 11:50:48 2020,0,d85bc65,34105392275390467,这是爱情开始的地方
410.02600,5,25,16707842,Mon Jun 15 12:02:54 2020,0,e958ad47,34105773108756485,外道魔像？你偷学了长门技能？
743.26600,5,25,16707842,Mon Jun 15 12:08:37 2020,0,e958ad47,34105953018183683,搭嘎，口头哇路！
777.32500,5,25,16646914,Mon Jun 15 13:30:26 2020,0,d3550cf,34108526733819911,星星只剩两点了么？！！！
754.10100,1,25,16777215,Mon Jun 15 14:42:26 2020,0,7a7ba7d5,34110791261618179,真就净身出户呗
1177.39700,1,25,16777215,Mon Jun 15 14:51:03 2020,0,3059ec5d,34111062466887687,哈哈哈
2.95900,1,25,16777215,Mon Jun 15 15:16:05 2020,0,d214a90f,34111849992552453,嗯？
581.00500,1,25,16777215,Mon Jun 15 15:18:22 2020,0,69656682,34111921801134087,emmm
605.56400,1,25,16777215,Mon Jun 15 15:18:55 2020,0,69656682,34111939169746947,惊了！
1186.01300,1,25,16777215,Mon Jun 15 15:27:40 2020,0,d214a90f,34112214593437703,老好人啊
1023.39900,1,25,16777215,Mon Jun 15 15:51:40 2020,0,da70747e,34112969573924867,突然想用枪在嘴巴摩擦
143.85000,5,25,16777215,Mon Jun 15 18:08:14 2020,0,aebcb3d7,34117265629642757,五百六十万颗星闹着玩的
974.75800,5,25,16777215,Mon Jun 15 18:22:28 2020,0,aebcb3d7,34117713131995205,金发没数字....
782.20700,1,25,16777215,Mon Jun 15 18:59:40 2020,0,2c601ca6,34118883377938437,"飒,一狗"
54.47600,1,25,16777215,Mon Jun 15 19:49:12 2020,0,df550bd6,34120441337479175,明白了中尉才是男主
379.06700,1,25,16777215,Mon Jun 15 19:53:40 2020,0,df550bd6,34120582246694919,果断就是白给
1237.41400,1,25,16777215,Mon Jun 15 20:37:12 2020,0,cce4b081,34121951426379781,女主是真踏马秀
459.28100,1,25,16777215,Mon Jun 15 21:23:10 2020,0,935443bd,34123397715722243,暴j
560.29900,1,25,16777215,Mon Jun 15 21:31:42 2020,0,855f580f,34123666105565187,黑化吧，毕竟这不是小事
564.93200,1,25,16777215,Mon Jun 15 22:32:58 2020,0,f9c01b58,34125593157042181,他杀了你的孩子就要做好自己被你杀的准备，即使是为了自己的孩子
404.23900,1,25,16777215,Mon Jun 15 23:02:39 2020,0,8c46c03b,34126526985797635,这个穿越时空有悖论啊
23.73900,1,25,16777215,Mon Jun 15 23:28:49 2020,0,4ce3fd14,34127350333964295,这么弱了么？
1053.49400,1,25,16777215,Tue Jun 16 00:53:28 2020,0,99f89273,34130012674195461,然而这个时候的老师已经是元老议会的暴虐大于人性了
418.94100,1,25,16777215,Tue Jun 16 01:06:56 2020,0,60272b37,34130436694736901,下面是林克时间
205.06000,1,25,16777215,Tue Jun 16 01:09:57 2020,0,dfb6c482,34130531575660547,杰尔宝贝哈哈哈哈～
807.27100,1,25,16777215,Tue Jun 16 01:41:56 2020,0,705ef82a,34131537815404547,有点蒙
987.21800,1,25,16777215,Tue Jun 16 01:45:20 2020,0,705ef82a,34131644547334151,喂了个～～
713.60400,1,25,16777215,Tue Jun 16 03:02:55 2020,0,d36bc96a,34134085036670983,那你可真是棒棒
551.59700,1,25,41194,Tue Jun 16 09:12:26 2020,0,3f90efda,34145709314801671,。。。。。。
633.53800,1,25,41194,Tue Jun 16 09:14:12 2020,0,3f90efda,34145764407508999,那那那
1263.52700,1,25,16777215,Tue Jun 16 09:20:32 2020,0,4aa83775,34145963740758021,这集标题应该叫猪队友或者白莲花女主
1219.85800,1,25,16777215,Tue Jun 16 09:31:50 2020,0,d6bb8e0d,34146319238430723,这女主真的无力吐槽了好吧
1239.05800,1,25,16777215,Tue Jun 16 09:32:20 2020,0,d6bb8e0d,34146335216107527,这女主真的....
408.14900,5,25,6830715,Tue Jun 16 09:34:10 2020,0,559d81cb,34146392705335303,信念走天下
1100.63200,1,25,16777215,Tue Jun 16 10:29:13 2020,0,525a93bf,34148124647227397,蓝色药丸！！！！
475.06000,1,25,16777215,Tue Jun 16 11:15:15 2020,0,34b7b4b5,34149572353720327,家暴
778.65900,1,25,16777215,Tue Jun 16 11:20:36 2020,0,34b7b4b5,34149741059637251,明明输了还能这么装b
806.75900,1,25,16777215,Tue Jun 16 11:54:02 2020,0,c98af1b2,34150792702722051,真正的男主
823.79900,1,25,16777215,Tue Jun 16 12:07:08 2020,0,3f700cd5,34151204571840519,这人物画面有点过分呐
273.76500,1,25,16777215,Tue Jun 16 12:16:18 2020,0,c0a0265b,34151492782391303,杰宝？
546.45900,1,25,16777215,Tue Jun 16 14:51:18 2020,0,b95296ef,34156368707977223,黑化吧
261.42300,1,25,16777215,Tue Jun 16 15:17:05 2020,0,ed8aa3c3,34157179898429445,亲爹
245.91900,1,25,16777215,Tue Jun 16 16:55:21 2020,0,8ab89125,34160271109390339,哈哈哈哈
493.08700,1,25,16777215,Tue Jun 16 16:59:28 2020,0,8ab89125,34160400686120963,好帅
28.86000,1,25,16777215,Tue Jun 16 17:47:43 2020,0,3e9b1e13,34161918627807237,撒花
1008.73000,1,25,16777215,Tue Jun 16 18:21:36 2020,0,58936ff4,34162984185495555,开枪啊
1023.21700,1,25,16777215,Tue Jun 16 18:21:50 2020,0,58936ff4,34162991788195847,打死打死
1227.63200,1,25,16777215,Tue Jun 16 18:25:15 2020,0,58936ff4,34163098961051653,分还是太高了
655.65700,1,25,16777215,Tue Jun 16 18:33:43 2020,0,fed5688f,34163365570936839,阿兰真帅
226.46500,1,25,15138834,Tue Jun 16 18:48:28 2020,0,47406e59,34163829555331079,杰尔宝贝哈哈哈
629.36000,1,25,15138834,Tue Jun 16 18:59:00 2020,0,47406e59,34164160875462663,眼睛消失
1122.20500,1,25,16777215,Tue Jun 16 19:11:41 2020,0,2abdc207,34164559864397829,什么bgm
1252.70000,1,25,16777215,Tue Jun 16 19:13:52 2020,0,2abdc207,34164628290797575,说道俺是好人的
1197.09400,1,25,15138834,Tue Jun 16 19:19:18 2020,0,47406e59,34164799504384005,完蛋
431.44200,1,25,16707842,Tue Jun 16 19:42:45 2020,0,92263dc5,34165536918601731,重锤火花
546.97400,1,25,16777215,Tue Jun 16 20:26:32 2020,0,8f429be7,34166914314403847,踢门的时候忍不住笑了
1152.31600,1,25,16777215,Tue Jun 16 20:54:57 2020,0,53f56c92,34167808567803907,麦婶？
1213.05300,1,25,16777215,Tue Jun 16 21:12:56 2020,0,c9717417,34168374120415237,白给
141.84200,1,25,16777215,Tue Jun 16 21:14:03 2020,0,7eaf1cb0,34168409036947461,完美降落
172.03700,1,25,16777215,Tue Jun 16 23:58:01 2020,0,23081ca1,34173567220318213,哈哈哈
25.85300,1,25,16777215,Wed Jun 17 00:26:05 2020,0,d2de5e66,34174449797824517,西内
1198.36200,1,25,16777215,Wed Jun 17 00:32:49 2020,0,68028f21,34174661847154691,什么剧情啊
1035.29300,1,25,9487136,Wed Jun 17 00:36:53 2020,0,fbb7ca59,34174789558992899,。。。。
820.60800,1,25,16777215,Wed Jun 17 00:48:37 2020,0,d3b712ff,34175158789865479,仙王那老头跟这抒发的没法比
1042.34900,1,25,16777215,Wed Jun 17 00:54:41 2020,0,d3b712ff,34175349801615363,还是不知道校长什么时候黑化的
17.47900,1,25,15138834,Wed Jun 17 01:00:32 2020,0,c8e7b2da,34175533548306435,无情撒拉黑
255.48500,1,25,16777215,Wed Jun 17 01:09:51 2020,0,cb59ece5,34175827003310087,天降之物
1244.98900,1,25,16777215,Wed Jun 17 01:50:41 2020,0,1e72a20c,34177111134044165,快点杀掉，快杀掉
1037.10600,1,25,16777215,Wed Jun 17 03:29:14 2020,0,6ce8afa,34180211633291269,黄毛还在演
464.61200,1,25,16777215,Wed Jun 17 04:51:50 2020,0,1d949fcc,34182809599868933,腹肌wwwwwww
435.92400,1,25,16777215,Wed Jun 17 04:51:21 2020,0,1d949fcc,34182794560667653,宫本武藏(⊙o⊙)…
149.38900,1,25,16777215,Wed Jun 17 07:58:03 2020,0,cdbb0493,34188667818868743,这bgm哪个人才配的md太毁体验了
1258.37500,1,25,16777215,Wed Jun 17 08:21:13 2020,0,ee6d0950,34189396191739911,完结撒花
211.15500,1,25,16777215,Wed Jun 17 08:43:55 2020,0,7c2d0176,34190110232150021,岁月是把杀猪刀
1109.58900,1,25,16777215,Wed Jun 17 08:46:14 2020,0,88b763d2,34190183605731333,绿眼睛本来就是击坠王啊
450.51100,1,25,16777215,Wed Jun 17 08:47:54 2020,0,7c2d0176,34190235725201411,你的信念不堪一击
304.09000,1,25,16777215,Wed Jun 17 10:06:14 2020,0,989fcb19,34192700177121287,啃爹啊
598.21000,1,18,8700107,Wed Jun 17 10:52:08 2020,0,3d611300,34194143836635139,阿巴阿巴阿巴
609.17000,1,18,8700107,Wed Jun 17 10:52:24 2020,0,3d611300,34194152283963399,阿巴
610.81000,1,18,8700107,Wed Jun 17 10:52:29 2020,0,3d611300,34194154847731719,阿巴阿巴
1018.86300,1,18,41194,Wed Jun 17 10:57:33 2020,0,3d611300,34194314038345733,阿巴阿巴
1019.90300,1,25,15138834,Wed Jun 17 10:57:42 2020,0,3d611300,34194318683537411,阿巴
16.30900,1,25,16777215,Wed Jun 17 11:16:47 2020,0,c45cb5f5,34194919079280645,这番节奏莫名其妙
1149.26000,1,25,16777215,Wed Jun 17 11:44:48 2020,0,f63bb2f,34195800805343235,白胡子
613.08100,1,25,16777215,Wed Jun 17 11:55:37 2020,0,989fcb19,34196140754206723,另一个点数是贴的
145.61300,1,25,16777215,Wed Jun 17 12:13:33 2020,0,3022f57d,34196704963067909,精准跳op
171.68500,1,25,16777215,Wed Jun 17 13:27:20 2020,0,344048b7,34199025925226503,哈哈哈
1259.78000,1,25,16777215,Wed Jun 17 14:09:34 2020,0,938d5a64,34200354610479109,就女主事多
1280.61400,1,25,16777215,Wed Jun 17 16:41:54 2020,0,6d844e5a,34205146378403847,什么鬼啊
378.82000,1,25,16777215,Wed Jun 17 16:47:09 2020,0,71bd3a14,34205311926534149,四眼田鸡
419.64800,1,25,16777215,Wed Jun 17 17:43:23 2020,0,d12499e9,34207080615772167,虚者能乎
552.97600,1,25,16777215,Wed Jun 17 17:45:49 2020,0,d12499e9,34207157071118343,白眼
740.42400,1,25,16777215,Wed Jun 17 18:14:48 2020,0,f14314d8,34208069038112773,这身材老哇塞了
16.64800,1,25,16777215,Wed Jun 17 19:13:52 2020,0,4da3e808,34209927260536839,建议屏蔽“评分”
1276.46100,1,25,16777215,Wed Jun 17 20:00:22 2020,0,a5253aba,34211389601480709,所以真讨厌这女主
397.26700,1,25,16777215,Wed Jun 17 20:35:23 2020,0,e50533f,34212491385372677,经费燃烧
562.94100,1,25,16777215,Wed Jun 17 22:15:39 2020,0,595d2598,34215645524000773,大头儿子
1105.83200,1,25,16777215,Wed Jun 17 22:26:18 2020,0,595d2598,34215980449660935,唯一神
1259.58300,1,25,16777215,Wed Jun 17 22:28:27 2020,0,7de99b96,34216048182951939,这zz女主还是死了吧
420.07100,1,25,16777215,Wed Jun 17 22:33:49 2020,0,5f414d2f,34216216992153603,得信哥者，得永生（doge）
270.46300,1,25,16777215,Wed Jun 17 22:36:57 2020,0,78697b6a,34216315592900613,脑补的真多。。。。
1192.16800,1,25,16777215,Wed Jun 17 22:49:44 2020,0,1587ede9,34216717754302471,神补刀
1200.22800,1,25,16777215,Wed Jun 17 22:57:26 2020,0,ca86c6c3,34216959891472391,哦豁
920.92500,1,25,16777215,Wed Jun 17 23:28:58 2020,0,561f0e6c,34217951752617991,反重力衣服
1156.90900,1,25,41194,Thu Jun 18 00:38:06 2020,0,f2905596,34220126366072837,黄猿附体？
1209.34300,1,25,16777215,Thu Jun 18 00:38:27 2020,0,7d9f88bb,34220137643507717,刺激篇
317.70300,1,25,16777215,Thu Jun 18 00:48:37 2020,0,cc001533,34220457107390471,当爹的太难了
537.86500,1,25,16707842,Thu Jun 18 01:46:08 2020,0,242859af,34222266838417411,他在笑
1262.57200,1,25,16777215,Thu Jun 18 02:11:34 2020,0,a16af71a,34223066874118149,这是换人画了么
758.78900,1,25,16777215,Thu Jun 18 02:35:27 2020,0,3387344b,34223818285776903,父慈子孝
36.46000,1,25,14811775,Thu Jun 18 07:00:13 2020,0,908a11f1,34232146633687045,完结撒花花
672.62500,1,25,16777215,Thu Jun 18 07:23:48 2020,0,28b5e283,34232888863490053,粑粑
202.82900,1,25,16777215,Thu Jun 18 08:27:17 2020,0,eceb150a,34234885716574215,杰儿宝
958.39500,1,25,16777215,Thu Jun 18 09:01:31 2020,0,3e42ffbd,34235962710032391,有被谢谢，撩到
1113.30000,1,25,16777215,Thu Jun 18 09:04:14 2020,0,3e42ffbd,34236048264396805,不吃也得
301.09700,1,25,16777215,Thu Jun 18 09:05:51 2020,0,e8ee18c1,34236099201597445,父慈子孝
1267.73000,1,25,16777215,Thu Jun 18 09:06:49 2020,0,3e42ffbd,34236129219182599,几折？
509.49600,1,25,16777215,Thu Jun 18 09:10:01 2020,0,e8ee18c1,34236229964267523,完了，老虚拿笔了
149.82100,1,25,16777215,Thu Jun 18 09:30:15 2020,0,1b7a881,34236866291564547,这BGM
725.01800,1,25,16777215,Thu Jun 18 10:28:52 2020,0,6a74e927,34238710367125511,分还是太高了
810.01700,1,25,16777215,Thu Jun 18 10:30:17 2020,0,6a74e927,34238754951528455,。。。。
983.20400,1,25,16777215,Thu Jun 18 10:33:10 2020,0,6a74e927,34238845709975557,以前是红眼吧
1023.71800,1,25,16777215,Thu Jun 18 10:33:51 2020,0,6a74e927,34238866955173893,迷啊
270.00500,1,25,9487136,Thu Jun 18 10:34:59 2020,0,3d6929b9,34238902689595395,。。。
406.32500,1,25,16777215,Thu Jun 18 10:37:56 2020,0,3d6929b9,34238995580846083,一句信念走天下
431.36400,1,25,16777215,Thu Jun 18 10:38:59 2020,0,3d6929b9,34239028909834247,钢铁是这样炼成的
468.48400,1,25,16777215,Thu Jun 18 10:39:45 2020,0,3d6929b9,34239052834144263,。。。
487.08400,1,25,16777215,Thu Jun 18 10:40:19 2020,0,3d6929b9,34239070386782211,好帅
663.40500,1,25,9487136,Thu Jun 18 10:44:49 2020,0,3d6929b9,34239212355059717,～～～～
680.58600,1,25,15138834,Thu Jun 18 10:46:22 2020,0,3d6929b9,34239260686548999,。。
692.86600,1,25,15138834,Thu Jun 18 10:46:37 2020,0,3d6929b9,34239268876976133,。。。。
757.42600,1,25,15138834,Thu Jun 18 10:47:48 2020,0,3d6929b9,34239306172727303,？？？！！！
776.74600,1,25,15138834,Thu Jun 18 10:48:17 2020,0,3d6929b9,34239321279561733,。。
849.34600,1,25,15138834,Thu Jun 18 10:49:47 2020,0,3d6929b9,34239368610709507,〒_〒
812.18600,1,25,15138834,Thu Jun 18 10:48:57 2020,0,3d6929b9,34239341920780293,。。。。
877.90600,1,25,38979,Thu Jun 18 10:50:28 2020,0,3d6929b9,34239389927211011,满足你。。。
907.06600,1,25,38979,Thu Jun 18 10:51:19 2020,0,3d6929b9,34239416546885635,=_=
975.10600,1,25,38979,Thu Jun 18 10:52:32 2020,0,3d6929b9,34239455118229511,。。。。。。
994.93300,1,25,8700107,Thu Jun 18 10:53:44 2020,0,3d6929b9,34239492652007431,要不起
1037.87300,1,25,38979,Thu Jun 18 10:54:34 2020,0,3d6929b9,34239518859067395,。。。。
1172.95300,1,25,38979,Thu Jun 18 10:56:55 2020,0,3d6929b9,34239592754839621,。。。。。。
876.59400,1,25,16777215,Thu Jun 18 10:59:53 2020,0,7c38f388,34239686188204039,须乡直呼内行！
40.91900,1,25,16777215,Thu Jun 18 11:56:32 2020,0,f6c11ed4,34241468204318727,中尉在哪里，没看见？
417.85300,1,25,16777215,Thu Jun 18 12:19:22 2020,0,918ab4a6,34242186327883781,拆家的信念
13.71500,1,25,16777215,Thu Jun 18 12:18:37 2020,0,884d7cbd,34242162689310725,这标题
1227.69400,1,25,16777215,Thu Jun 18 12:29:53 2020,0,94450ca4,34242517154136069,神仙队友
533.60500,5,25,15138834,Thu Jun 18 12:42:31 2020,0,71131326,34242914747940869,哇，哈哈哈哈还好吧
300.45800,1,25,16777215,Thu Jun 18 12:48:27 2020,0,a0da6994,34243101509812231,大嘎喔咧哇抠哆挖卢
375.19900,1,25,16777215,Thu Jun 18 12:48:29 2020,0,f8d194f,34243102321934343,好热心
1210.49200,1,25,16777215,Thu Jun 18 12:54:23 2020,0,659044b1,34243287874797571,沙雕
10.02200,1,25,16777215,Thu Jun 18 13:06:23 2020,0,ced493ad,34243665473830919,什么？
512.90300,5,25,16777215,Thu Jun 18 13:24:26 2020,0,3d87fa78,34244233201713159,泪目
509.14400,1,25,16777215,Thu Jun 18 13:24:12 2020,0,3d87fa78,34244226012151815,泪目
692.22300,1,25,16777215,Thu Jun 18 15:20:35 2020,0,7427da14,34247887116304389,这个疤，有点飘。
633.09800,1,25,16777215,Thu Jun 18 15:40:29 2020,0,1aa01af7,34248513207926791,经费没了
1203.96800,1,25,16777215,Thu Jun 18 16:48:00 2020,0,c914ef4c,34250637149995011,完犊子了
749.70600,1,25,16777215,Thu Jun 18 17:12:20 2020,0,976c2f9d,34251402452664325,迷之剧情
629.08400,1,25,16777215,Thu Jun 18 17:29:47 2020,0,40044dcd,34251951217573893,你才是主角吧？
584.40400,1,25,16777215,Thu Jun 18 17:37:22 2020,0,15dd6b87,34252189754982405,抢吃的有必要把俩孩子杀了么，抢不过？
247.57200,1,25,16777215,Thu Jun 18 17:54:28 2020,0,a885d13f,34252727603167235,红红火火恍恍惚惚
647.13700,1,25,16777215,Thu Jun 18 18:45:04 2020,0,fc266d04,34254319674458115,眼睛呢
767.30900,1,25,16777215,Thu Jun 18 18:46:24 2020,0,fc266d04,34254361665732613,分还是太高了
920.95700,1,25,16777215,Thu Jun 18 18:48:07 2020,0,fc266d04,34254415366455301,别给压平了啊
1226.03900,1,25,16777215,Thu Jun 18 18:51:30 2020,0,fc266d04,34254522013974531,啊这。果然分还是有点高了
591.23000,1,25,16777215,Thu Jun 18 19:02:49 2020,0,df287629,34254877633806341,先杀小的让他体会下痛苦
1057.26700,1,25,15138834,Thu Jun 18 19:16:57 2020,0,f619032c,34255322557710341,道安这个表情。。。！
11.19900,1,25,16777215,Thu Jun 18 19:28:57 2020,0,dce040a3,34255699712671749,好快
206.48100,1,25,16777215,Thu Jun 18 19:31:44 2020,0,6619792,34255787363139591,杰尔宝贝，爸爸在呢
410.13800,1,25,16777215,Thu Jun 18 19:36:11 2020,0,48d9d0be,34255927355375619,贯彻全番的信念
1173.07100,1,25,16777215,Thu Jun 18 19:43:32 2020,0,48d9d0be,34256158870994947,是傲娇了？
1166.27000,1,25,16777215,Thu Jun 18 20:25:19 2020,0,8fe059cc,34257472890863621,嗯，这狗血剧情
407.19500,1,25,16777215,Thu Jun 18 20:50:30 2020,0,689d78ad,34258265075875845,奇怪的信念又增多了
407.19500,1,25,16777215,Thu Jun 18 20:50:37 2020,0,689d78ad,34258268766339075,奇怪的信念又增加了
407.19500,1,25,16777215,Thu Jun 18 20:50:45 2020,0,689d78ad,34258273099055109,奇怪的信念又增加了
753.31200,1,25,16777215,Thu Jun 18 20:53:43 2020,0,689d78ad,34258366354685957,所以你的信念呢
317.01000,1,25,16777215,Thu Jun 18 20:56:47 2020,0,1492a3d8,34258463195398151,这。。就挺突然的
1166.64900,1,25,16777215,Thu Jun 18 20:57:21 2020,0,689d78ad,34258480697704453,女主表示他们也不想
43.04800,1,25,16777215,Thu Jun 18 21:14:05 2020,0,b2839dfe,34259007310921733,惨遭动画化
712.91400,1,25,16777215,Thu Jun 18 21:14:57 2020,0,7151085b,34259034419757063,不是亲生的吗
299.65100,1,25,16777215,Thu Jun 18 21:20:06 2020,0,465fc238,34259196264841223,司令也是击坠王？
526.20200,5,25,16707842,Thu Jun 18 21:21:13 2020,0,b2839dfe,34259231541559303,啊这善良的妹妹
248.60900,1,25,16777215,Thu Jun 18 21:21:52 2020,0,36d74ef2,34259252108853251,牛皮
381.98200,1,25,16777215,Thu Jun 18 21:21:28 2020,0,465fc238,34259239425277955,上勾拳
223.33400,1,25,16777215,Thu Jun 18 21:23:16 2020,0,ec0dcad2,34259296111296517,杰尔宝贝儿
502.96500,1,25,16777215,Thu Jun 18 21:23:29 2020,0,465fc238,34259302853115907,全死了
454.61500,1,25,16777215,Thu Jun 18 21:22:41 2020,0,465fc238,34259277502218245,果然是
567.53000,1,25,16777215,Thu Jun 18 21:24:34 2020,0,465fc238,34259336698527749,暴击王的能力是什么？
325.67000,1,25,16707842,Thu Jun 18 21:26:17 2020,0,ec0dcad2,34259390756290565,这才对嘛
120.14100,1,25,16777215,Thu Jun 18 21:48:11 2020,0,a2676445,34260080002596867,活在op的打斗
261.80500,5,25,15138834,Thu Jun 18 22:05:02 2020,0,aa540112,34260610175205381,后啦
1155.50100,1,25,16777215,Thu Jun 18 22:05:31 2020,0,a2676445,34260625391091717,老傲娇了
458.51800,1,25,16777215,Thu Jun 18 22:27:07 2020,0,ea928923,34261304631361541,百分百暴击？
606.88100,1,25,16777215,Thu Jun 18 22:41:07 2020,0,4fa5a21,34261745107206149,袁隆平永远的神
207.18300,1,25,16777215,Thu Jun 18 23:05:38 2020,0,a67880b8,34262516437090309,无人区
218.82800,1,25,16777215,Thu Jun 18 23:05:52 2020,0,a67880b8,34262523365031939,无人区
435.08200,5,25,16777215,Fri Jun 19 00:13:38 2020,0,12c11c65,34264655271034887,火：原来你的信念不堪一击doge
654.30300,1,25,16777215,Fri Jun 19 01:22:28 2020,0,181a043d,34266820603019269,眼睛有那么难画吗？
271.51200,1,25,16777215,Fri Jun 19 07:10:53 2020,0,117d8762,34277780838416391,你跟黑崎一心一样
49.10200,5,25,16707842,Fri Jun 19 09:02:54 2020,0,d736c7c5,34281304539267075,撒花撒花
1206.87300,1,25,16777215,Fri Jun 19 12:29:55 2020,0,aa657f00,34287816681193479,哦豁
1337.98900,1,25,16777215,Fri Jun 19 12:31:16 2020,0,aa657f00,34287859026362373,闯入无人区
36.18000,1,25,16777215,Fri Jun 19 15:28:10 2020,0,6cf0e6c8,34293424267460615,啊啊
933.90600,1,25,16777215,Fri Jun 19 16:37:35 2020,0,194bab83,34295608002478087,道安嘴硬心软
982.21400,1,25,16777215,Fri Jun 19 16:38:32 2020,0,194bab83,34295637415559175,两个都是人才
968.08300,1,25,16777215,Fri Jun 19 16:38:16 2020,0,194bab83,34295629431701509,精准踩雷
1070.60100,1,25,16777215,Fri Jun 19 16:40:19 2020,0,194bab83,34295693649117191,道安同学老碟中谍了
1177.89700,1,25,16777215,Fri Jun 19 16:42:35 2020,0,194bab83,34295765186117637,道安当年欺负圆圆是想让她退学
1167.57400,1,25,16777215,Fri Jun 19 17:05:51 2020,0,357b9c5f,34296496912334855,他。。。
851.58000,1,25,16777215,Fri Jun 19 17:44:36 2020,0,d5a81940,34297715811155975,眉毛怪
1094.18600,1,25,16777215,Fri Jun 19 17:47:41 2020,0,f98ec9b3,34297812644528131,彩虹糖？
709.44600,1,25,16777215,Fri Jun 19 18:06:26 2020,0,2b71b6dd,34298402714943491,眼睛!
712.66600,1,25,16777215,Fri Jun 19 18:06:41 2020,0,2b71b6dd,34298410516873223,有眼睛了
1226.82600,1,25,16777215,Fri Jun 19 19:44:08 2020,0,3b906253,34301476199727107,有什么疾病吗
1226.82600,1,25,16777215,Fri Jun 19 19:44:45 2020,0,3b906253,34301495578984451,真的很不喜欢这种女主啊，还不如奈奈
1165.35400,1,25,16777215,Fri Jun 19 21:20:00 2020,0,dd33b1fb,34304491956731911,真就死傲娇
434.69300,1,25,16777215,Fri Jun 19 21:20:03 2020,0,f31af4f4,34304493587791877,你的铁真好溶解啊
987.28200,1,25,16777215,Fri Jun 19 21:42:13 2020,0,d26c5cb6,34305190798557191,阿西吧，塞错了
1045.25200,1,25,16777215,Fri Jun 19 22:10:01 2020,0,20f19dbe,34306065133731847,明白了也是双人格
421.15600,1,25,16777215,Fri Jun 19 22:09:12 2020,0,c532854d,34306039498670083,faith
523.71200,1,25,16777215,Fri Jun 19 23:03:25 2020,0,4e880de6,34307744884326403,炭治郎剧情啊
479.67700,1,25,16777215,Fri Jun 19 23:06:48 2020,0,59a8209b,34307851337334791,长残了
829.82400,1,25,16777215,Fri Jun 19 23:09:35 2020,0,41165666,34307939177070597,山羊眼……略略略
969.85300,1,25,16777215,Sat Jun 20 02:26:22 2020,0,cb1ae47b,34314129487953925,无法理解是非对错唉
1036.81300,1,25,16777215,Sat Jun 20 02:27:41 2020,0,cb1ae47b,34314170579550215,就知道善良是错
751.91200,1,25,16777215,Sat Jun 20 02:32:12 2020,0,c65429ef,34314312514273285,真男主啊
808.87100,1,25,16777215,Sat Jun 20 06:07:14 2020,0,535e5881,34321077048967171,喝眼泪
851.87900,1,25,16777215,Sat Jun 20 06:08:13 2020,0,535e5881,34321107882344451,那你问个屁
1113.39800,5,25,38979,Sat Jun 20 08:19:55 2020,0,743d817b,34325250955018243,你真是怠惰呢
1110.68500,1,25,16777215,Sat Jun 20 08:26:31 2020,0,d4a6e980,34325458800607239,你真坏。
161.07300,1,25,16777215,Sat Jun 20 08:31:10 2020,0,7a694116,34325604873535491,这个腿
46.83900,1,25,16777215,Sat Jun 20 08:35:41 2020,0,3589553c,34325747085082627,秒杀?
299.41300,1,25,16777215,Sat Jun 20 08:38:44 2020,0,3589553c,34325843108954115,哈?
853.20200,1,25,16777215,Sat Jun 20 09:00:26 2020,0,3589553c,34326525660626951,死了?
244.41300,1,25,16777215,Sat Jun 20 09:21:48 2020,0,bcacea97,34327197711335429,入间的爷爷？
162.54200,1,25,16685465,Sat Jun 20 10:26:33 2020,0,57254031,34329234644140039,少看亿集
456.88100,1,25,16777215,Sat Jun 20 10:40:17 2020,0,b394eb3b,34329666479718407,纯质阳炎！
1184.68700,1,25,16685465,Sat Jun 20 10:43:58 2020,0,57254031,34329782186934279,道安好帅
1196.61400,1,25,16777215,Sat Jun 20 12:06:23 2020,0,c8fbbf53,34332374761734147,nice
463.52600,1,25,16777215,Sat Jun 20 12:29:09 2020,0,f7687729,34333090958540807,爆衫？
1040.14200,1,25,16777215,Sat Jun 20 12:31:39 2020,0,e243b84a,34333169662033927,漂亮
409.43100,1,25,16777215,Sat Jun 20 12:31:58 2020,0,702f661c,34333179873591301,哈哈哈，有趣
1155.46500,1,25,16777215,Sat Jun 20 12:33:34 2020,0,e243b84a,34333230109818883,道安过瘾啊
940.54100,1,25,16777215,Sat Jun 20 12:33:35 2020,0,16622aa1,34333230406041603,老修专属奏乐团
470.50800,1,25,16777215,Sat Jun 20 12:33:19 2020,0,702f661c,34333222413795331,哈哈哈，
1208.62800,1,25,16777215,Sat Jun 20 12:34:33 2020,0,e243b84a,34333261170212869,牛批
1123.86100,1,25,16777215,Sat Jun 20 12:37:05 2020,0,16622aa1,34333340614524933,道安一直都是好人吧只不过是性格使然好好想想他说的话吧都是很有道理好嘛
1180.82100,1,25,16777215,Sat Jun 20 12:38:09 2020,0,16622aa1,34333374181539843,单纯傲娇嘛
1209.42100,1,25,16777215,Sat Jun 20 12:38:41 2020,0,16622aa1,34333390870151175,不愧是你
571.07000,1,25,16777215,Sat Jun 20 12:51:10 2020,0,eb905878,34333783704469511,反了，可恨之人必有可怜之处
974.25900,5,18,41194,Sat Jun 20 13:20:48 2020,0,9f414b25,34334715756412933,分还是太高了
